c2c3
g8f6
a2a3
e7e6
d2d4
b8c6
a3a4
f8e7
e2e3
e8g8
f2f4
d7d5
e1f2
d8e8
f1e2
f6e4
f2f1
c8d7
c3c4
a8d8
f4f5
d5c4
g2g4
e6f5
h2h4
f5g4
f1e1
g4g3
b1a3
g3g2
a3b1
g2h1q
e2h5
h1g1
e1e2
g1f2
