g1h3
b8c6
h3f4
g8f6
f4h5
f6h5
h2h3
d7d5
e2e4
h5f4
d1f3
c6d4
e4d5
d4f3
g2f3
d8d5
b2b3
d5e5
f1e2
e5e2
