g1f3
g8f6
b1c3
b8c6
d2d3
e7e6
c1e3
f8e7
f3d4
c6d4
e3d4
e8g8
d1d2
d7d6
c3b5
e6e5
d4e3
c8d7
d2a5
f6g4
e3d2
b7b6
a5b4
d6d5
b4b3
e7c5
d3d4
e5d4
d2b4
d8e7
b4c5
e7c5
b5c7
c5c7
b3d5
c7c2
d5d4
d7e6
d4b4
e6a2
b4g4
c2b2
a1d1
b2c3
d1d2
a8d8
f2f3
d8d2
e1f2
a2c4
g4e4
c4b5
e4f5
c3b2
f5f4
d2d1
h1g1
d1f1
g1f1
b2e2
f2g3
e2f1
f4e5
f8e8
e5d5
e8e2
f3f4
b5d7
d5a8
e2e8
a8e8
d7e8
h2h4
e8c6
g3g4
f1g2
g4f5
g2g6
f5e5
g6f6
