c2c3
a7a5
g1f3
h7h5
f3g5
d7d5
b1a3
b7b5
g5e4
d5e4
g2g3
d8d2
d1d2
c7c6
h1g1
g8h6
g1h1
b8a6
a3c2
a8a7
f1g2
c6c5
g3g4
h5g4
d2f4
h8g8
c2b4
c5b4
h1f1
b4c3
g2f3
g4f3
f4g5
f3e2
c1d2
e2f1q
e1f1
c3b2
a1d1
b2b1q
g5c5
b1d1
d2e1
d1e1
f1e1
a6c5
f2f3
e4f3
e1f1
a7c7
h2h3
c8h3
f1e1
c7b7
e1f2
g8h8
f2g1
f7f6
g1h2
b7b6
h2h1
b5b4
a2a4
c5a4
h1g1
h3g4
g1f1
f3f2
f1f2
e8f7
f2f1
f7g8
f1e1
b6d6
e1f1
d6d7
f1e1
d7d1
e1f2
d1f1
f2g3
f1g1
g3f4
a4c5
f4e3
h6f7
e3f2
c5b3
f2e3
f7e5
e3f4
g1b1
f4g3
e5c6
g3f4
g4f3
f4g3
g7g6
g3f3
b3d2
f3f4
b1a1
f4g4
e7e5
g4g3
d2c4
g3f3
g6g5
f3g3
c6d4
g3g2
h8h1
g2f2
c4d6
f2g2
d6f7
g2f2
a1e1
f2g2
e1b1
g2f2
b1d1
f2g2
f8h6
g2f2
d1c1
f2g3
h1h4
g3g2
c1c2
g2g1
g8h7
g1f1
c2a2
f1g1
a2h2
g1f1
h4h3
f1g1
h6g7
g1f1
h7g8
f1g1
f6f5
g1f1
h2d2
f1g1
h3h5
g1f1
f5f4
f1g1
d4f3
g1f1
h5h6
