g2g4
g8f6
g1h3
b8c6
g4g5
d7d6
h3f4
c8g4
f4g6
h7g6
a2a4
e7e6
f1g2
g4h3
d2d3
d6d5
g2f1
f8b4
b1c3
d5d4
a4a5
b4c3
b2c3
d8d5
d1d2
d5h1
c1b2
f6d5
c3c4
e8c8
b2c1
h1g1
d2c3
g1f1
e1d2
d4c3
