g2g3
e7e5
g3g4
a7a6
g4g5
d7d5
g1f3
d5d4
f3e5
d8g5
h2h4
g5e5
f2f4
f7f6
f4e5
f6e5
f1g2
e5e4
g2f3
e4f3
d2d3
f3f2
e1f2
b7b6
d1g1
a6a5
g1g6
h7g6
f2f1
b8a6
c2c3
f8c5
c1g5
g8f6
f1e1
c8b7
b1a3
d4c3
e1f1
c3b2
h1h3
b2a1q
a3b1
f6h7
e2e4
h8f8
g5f4
a5a4
h3h2
a4a3
h2b2
c7c6
f1e1
a3b2
e4e5
c5d4
e1e2
a6c5
a2a3
b6b5
a3a4
b5a4
e2f1
a1b1
f1g2
b7c8
f4h6
h7g5
h6g5
b1g1
