b1c3
d7d6
e2e3
g8f6
f1b5
b8c6
g1f3
c8d7
d2d3
a8b8
c1d2
b8c8
a1c1
c8a8
h1f1
a8b8
c3e4
f6e4
d3e4
e7e6
d2c3
d8e7
d1e2
b8a8
b5c4
a8b8
a2a3
f7f6
c1d1
b8c8
h2h3
c6e5
f3e5
f6e5
c4d3
g7g5
d3c4
f8g7
e2h5
e8d8
f2f4
g7f6
f4g5
f6g5
f1f3
g5f6
a3a4
h8g8
c4d3
d7e8
h5h6
g8g6
h6h5
g6g8
h5h6
g8g6
h6h5
g6g8
