g2g3
d7d5
e2e3
e7e5
b1c3
g8f6
f1h3
c8h3
d1f3
h3e6
f3g2
b8c6
g3g4
d5d4
c3a4
d8d5
a2a3
d5g2
g1e2
g2h1
e2g1
e6g4
f2f3
g4f3
h2h4
h1g1
