e2e4
f7f6
b1c3
e7e6
d2d4
h7h5
f1b5
f8b4
a2a3
b4a5
b2b4
a5b6
c3a4
c7c6
b5c4
d7d5
e4d5
c6d5
c4b5
c8d7
