d2d4
g8f6
g1f3
f6d5
b1c3
d5c3
b2c3
d7d5
c1f4
a7a6
h2h3
b8c6
a1b1
a8b8
e2e3
c8f5
f3h4
e7e6
h4f5
g7g5
f4e5
c6e5
d4e5
e6f5
d1f3
d8d7
f1a6
f8c5
a6b7
e8f8
e1g1
f8g7
f1d1
c7c6
b7a6
d7e6
f3g3
e6e7
b1b8
h8b8
a6d3
b8a8
h3h4
g7g8
h4g5
a8a2
d3f5
a2b2
g3h2
h7h6
h2h6
e7e5
f5h7
g8h8
h7g6
h8g8
h6h7
g8f8
h7f7
