b2b3
g7g5
b3b4
b8a6
d2d3
a6b4
g2g3
b4a2
c1d2
e7e5
b1c3
a2c3
a1a7
c3e2
h2h4
g5h4
c2c3
e2g1
a7a3
h4g3
h1h5
g3f2
e1f2
f8a3
d3d4
e5d4
h5h2
d4c3
d1e2
g1e2
h2h7
c3d2
h7h5
d2d1q
h5h3
d1f1
f2f1
h8h3
f1e1
a8a5
e1f2
h3h1
f2f3
e2f4
f3g3
a5c5
g3g4
c5c1
g4f4
c7c6
f4e5
a3f8
e5e4
c1d1
e4e3
f8b4
e3e4
h1h6
e4f5
b4e1
f5e5
d8g5
e5e4
g5c5
e4f4
h6h7
f4e4
c5g5
e4f3
g5h4
f3e3
h4g4
