a2a3
a7a5
b2b3
b7b5
c2c3
h7h5
d2d3
c7c5
e2e3
a8a6
f2f3
b8c6
g2g3
e7e5
d3d4
c6b4
h2h3
b4c6
a3a4
b5a4
b3b4
a5b4
c3c4
c6d4
e3e4
h8h6
f3f4
h6f6
g3g4
f6f5
h3h4
d7d6
g4g5
e8e7
g5g6
d4f3
g1f3
a4a3
f4e5
d8a5
e5e6
a5c7
e4e5
c7a5
e5d6
a6d6
g6f7
a3a2
f7g8q
a5d8
b1d2
g7g6
d2b1
d6e6
f1e2
c8d7
b1d2
e7f6
d2b1
f5f3
b1d2
f8h6
d2b1
h6d2
b1d2
f3f4
d2b1
d8b8
b1d2
e6e8
d2b1
b8c7
c1b2
f4d4
b1d2
c7b8
b2d4
c5d4
c4c5
f6f5
c5c6
b8e5
c6c7
e8e6
c7c8q
e5g7
d2b1
e6c6
b1d2
g7f8
d2b1
c6c8
b1d2
d7b5
d2b1
c8e8
b1d2
f8g7
d2b1
f5f6
b1d2
g6g5
h4g5
f6e5
g5g6
d4d3
d2b1
d3d2
b1d2
g7d7
g6g7
e8g8
d2b1
h5h4
b1d2
d7d8
d2b1
b5e2
b1d2
e2h5
d2b1
g8e8
g7g8q
b4b3
b1d2
d8b8
d2b1
e8e7
g8g5
e5e4
b1d2
e4d4
d2e4
h5d1
a1b1
e7a7
e4d2
b3b2
d2f1
a7h7
f1d2
b8f4
d2f1
h7h6
f1d2
f4g4
d2f1
g4e6
e1f2
d1b3
f1d2
e6c4
d2f1
b3c2
f1d2
d4d3
d2f1
c2b3
f1d2
c4c5
g5c5
b3g8
d2f1
g8h7
b1d1
d3e4
f1d2
e4f4
d2b1
a2b1q
d1b1
h7e4
b1a1
b2b1q
a1b1
e4f5
b1a1
f5h7
a1b1
h7f5
b1a1
f4g4
a1b1
h6e6
b1a1
e6b6
a1b1
f5d7
b1g1
g4f4
h1h4
d7g4
g1a1
b6d6
a1b1
d6e6
b1a1
e6e7
a1b1
e7e2
f2f1
e2b2
b1a1
b2e2
a1b1
e2f2
c5f2
f4g5
f2g3
g5f5
b1e1
g4e2
e1e2
f5f6
e2e1
f6f5
e1a1
f5f6
a1b1
f6f5
b1a1
f5f6
a1b1
f6e6
g3c7
e6f6
b1a1
f6g6
a1b1
g6g5
b1a1
g5f5
a1b1
f5f6
b1a1
f6g6
a1b1
g6g5
b1a1
g5h4
a1b1
h4h5
b1a1
h5h4
a1b1
h4h5
b1a1
h5g4
a1b1
g4h4
b1a1
h4h3
a1b1
h3h4
b1a1
h4h5
a1b1
h5g4
b1a1
g4h4
a1b1
