g1f3
d7d5
b1c3
d5d4
c3e4
g8f6
e4f6
e7f6
c2c3
c7c5
c3d4
c5d4
e2e3
d4e3
f2e3
b8c6
f1c4
f8d6
c4f7
e8f7
e1g1
f7e8
d2d4
c8e6
d1c2
a8c8
c2d3
c6b4
d3b5
d8d7
b5d7
e8d7
a2a3
b4c2
a1b1
e6a2
c1d2
a2b1
f1b1
h8e8
e3e4
e8e4
d2c3
b7b5
f3d2
e4e2
d2f3
c2a3
b1e1
e2e1
c3e1
a3c2
e1c3
d7e6
g1h1
e6d5
h1g1
b5b4
c3d2
c2d4
f3d4
d5d4
g1h1
c8c2
d2b4
c2c1
b4e1
c1e1
