g1f3
b8c6
b1c3
a8b8
c3b5
b8a8
b5d4
c6d4
f3d4
d7d6
e2e3
a8b8
f1b5
c8d7
d1h5
d7b5
h5b5
d8d7
b5d7
e8d7
e1e2
b8a8
d4f3
a8b8
e2f1
b8a8
f1e2
a8b8
e2f1
b8a8
f1e2
