c2c3
d7d5
d1b3
g7g5
a2a4
b8c6
b3b5
g5g4
e2e3
a7a6
b5b4
h7h5
h2h3
b7b5
a1a2
c6e5
e1d1
e5f3
b4f4
c8d7
f4h6
f3h2
h6a6
a8c8
d1e2
h8h6
g2g3
h6h7
c3c4
h5h4
f1g2
g8h6
a6b5
g4h3
b5b7
f7f6
d2d3
h7f7
b1a3
h3g2
c4d5
h4g3
f2g3
c7c5
a3c2
h6f5
b7b5
c8c6
b5a5
f5h6
a5c7
d8a8
c2e1
c6b6
e1f3
b6b8
f3d4
a8a5
c7b6
d7a4
d4e6
f7g7
d5d6
e8f7
b6b8
h6g8
e6f8
a4d1
e2d1
a5d2
d1d2
f6f5
a2a7
g8f6
h1h2
f6e8
a7a1
e7e6
b2b4
e8c7
a1a8
c7e8
b8d8
g7h7
g1f3
c5c4
d3c4
e6e5
e3e4
f7f8
d2e1
f5f4
e1e2
h7b7
h2g2
b7d7
g2h2
f4g3
h2h3
d7h7
f3h4
h7f7
h3h1
f7e7
c4c5
e7e6
e2e1
e6e7
d8e8
e7e8
c5c6
f8f7
d6d7
f7f6
a8a1
e8g8
b4b5
g8b8
h4f3
f6f7
h1h4
b8g8
a1a2
g8d8
a2a5
f7g7
e1d1
d8h8
c1g5
h8e8
g5d2
e8d8
f3d4
d8d7
d4e6
g7f7
h4h7
f7f6
d1c2
d7a7
h7g7
a7g7
e6g7
f6f7
b5b6
g3g2
b6b7
f7e7
a5a7
e7d8
g7h5
g2g1q
a7a4
g1g2
a4a7
g2e2
h5g3
e2d1
c2d3
d8c7
g3f5
c7c6
a7a8
d1b3
d2c3
c6c7
a8h8
b3b7
h8h2
b7c8
f5g7
c8e6
d3d2
c7d7
d2c1
d7c7
c3b2
e6e7
b2a3
c7b6
h2g2
e7d8
g2f2
d8e7
f2e2
e7e6
e2f2
e6c8
c1b2
b6b5
f2h2
c8a8
h2d2
a8c8
d2h2
c8g8
b2c3
g8h8
h2h8
b5a5
a3b2
a5a4
h8h2
a4a5
h2d2
a5b5
d2d1
b5c5
c3c2
c5c4
b2d4
e5d4
c2d2
c4b4
g7h5
b4a5
h5f4
a5b5
e4e5
b5c6
f4h5
c6b7
h5g7
d4d3
d1e1
b7b8
e1h1
b8c8
h1h3
c8c7
g7f5
c7c8
e5e6
c8c7
f5h6
c7b8
d2d3
b8c8
h3h2
c8c7
h2h5
c7d8
d3d2
d8c8
d2d3
c8c7
d3d4
c7d6
d4d3
d6c6
d3e3
c6b6
e3f3
b6c7
f3g4
c7d8
g4h3
d8e8
h6g4
e8f8
g4e3
f8g7
h3h4
g7g8
h5h7
g8f8
h4h3
f8g8
h7h6
g8f8
e3g4
f8g7
h6f6
g7h7
f6h6
h7g7
h3g2
g7g8
h6g6
g8f8
g2h2
f8e8
h2h1
e8f8
g4e5
f8e8
e5c6
e8f8
g6g2
f8e8
e6e7
e8f7
c6b4
f7f6
g2b2
f6f5
e7e8q
f5g5
h1h2
g5h6
e8a8
h6h7
a8b7
h7g8
b7a7
g8h8
a7c5
h8h7
b2e2
h7g8
e2e6
g8g7
c5f2
g7g8
f2f8
g8f8
b4a6
f8f7
e6e7
f7f8
e7e2
f8g8
e2b2
g8f8
b2a2
f8g7
a2a4
g7h8
a4a3
h8g8
a3a5
g8f8
a5a2
f8e8
a2b2
e8d8
h2h1
d8d7
a6b8
d7d6
b2b6
d6d5
b6b2
d5d4
b2b1
d4d5
b8d7
d5d6
d7b8
d6c7
b8c6
c7c6
h1g2
c6c7
b1b3
c7c8
g2f2
c8d8
f2e3
d8e7
b3b5
e7e8
e3e4
e8f8
e4e5
f8e8
b5b8
e8e7
b8f8
e7d7
f8a8
d7c7
a8a7
c7d8
e5f5
d8e8
f5g6
e8f8
g6g5
f8g8
a7a8
g8g7
g5f4
g7h6
a8a4
h6h5
a4c4
h5h6
c4d4
h6h5
d4b4
h5h6
b4d4
h6h5
d4a4
h5h6
a4e4
h6h7
e4a4
h7h6
f4e3
h6g7
a4a2
g7f8
e3d2
f8f7
d2d3
f7f6
d3c2
f6g5
c2d1
g5h6
a2a4
h6h5
a4a6
h5h4
a6a8
h4g5
a8a5
g5g4
a5a8
g4h4
a8a5
h4g4
a5a4
g4h5
a4a8
h5g6
a8a4
g6g5
a4a8
g5h4
a8a4
h4h5
