b1c3
g8f6
c3b5
b8c6
g1f3
f6e4
a1b1
a8b8
f3g1
a7a6
b5a3
e7e6
a3c4
e4f2
e1f2
d8h4
f2e3
h4c4
b1a1
f8c5
d2d4
c6d4
e3d2
e8g8
g1f3
d4f3
e2f3
c4d5
f1d3
d5g5
d2c3
g5g2
c1f4
c5b6
c3b3
g2f2
d3e4
f2c5
d1d3
f7f5
f4e3
c5e3
d3e3
b6e3
e4d3
g8f7
a1e1
e3d4
e1e2
f7f6
e2g2
f8f7
g2g3
e6e5
g3g2
f6e6
d3c4
d7d5
c4d3
e5e4
f3e4
f5e4
h1e1
f7f3
e1e2
e6d6
g2g3
f3g3
h2g3
c8f5
g3g4
e4d3
e2g2
d3c2
g2c2
f5c2
b3c2
b8f8
c2b1
f8f2
b2b3
f2b2
b1c1
b2a2
c1b1
a2b2
b1a1
b2b3
a1a2
b3g3
a2b1
g3g4
b1a2
g4g3
a2b1
g3e3
b1a2
a6a5
a2b1
a5a4
b1a2
a4a3
a2b1
e3e2
b1c1
a3a2
c1d1
e2f2
d1c1
a2a1q
