b2b4
e7e5
g1f3
e5e4
c2c4
d8f6
f3g1
f6a1
f2f3
a1b1
c1a3
b1d1
e1d1
a7a5
g2g3
a5b4
f3e4
a8a3
h2h4
b4b3
d1e1
b3a2
e4e5
a2a1q
e1f2
a1d4
f2g2
f8c5
g1f3
d4f2
g2h3
g8f6
e5f6
d7d5
g3g4
c5d6
c4d5
f2g3
