h2h4
e7e6
a2a4
g8h6
b1c3
f7f5
b2b4
c7c5
e2e3
d8a5
c3b1
e8e7
h1h2
h6g4
b1a3
g4h6
f2f3
e7f7
f3f4
g7g6
e1e2
a7a6
h2h3
d7d6
a3b5
c8d7
e2e1
a5b6
c2c3
f8g7
g1e2
g7f8
b5c7
c5c4
c7d5
e6e5
h3h1
f7e8
g2g4
d7e6
d5f6
e8e7
h1h2
e6f7
e2g3
b8c6
h2h3
c6b4
d1c2
a6a5
c2b1
b4c6
f1d3
b6c7
d3f1
c6d4
h4h5
c7c8
h3h1
d4e2
h1h2
h6g4
h5g6
f7g8
f1e2
a8b8
b1a2
c8d8
e1d1
e5f4
f6g8
e7e6
a2c4
e6e5
e3e4
d8e8
c1b2
b8c8
d2d4
