b2b3
b8c6
e2e4
c6d4
f1e2
g8f6
c1a3
f6e4
a3d6
e4d6
e2h5
d6e4
g2g4
a8b8
f2f3
e4f6
c2c4
b8a8
g4g5
f6h5
f3f4
h5f4
c4c5
f4d5
d2d3
d5b4
d1c1
b4d3
e1f1
d3c1
h2h3
d4c2
b3b4
c2a1
g1e2
c1a2
h3h4
a1b3
e2c3
a2b4
h1h3
b4c6
b1d2
b3d2
f1g1
d2b3
h3e3
b3c5
e3d3
c5d3
c3d5
e7e6
d5e3
f8c5
g1f1
c5e3
f1g2
c6d4
g2h2
d3e5
h2h1
e3f4
g5g6
d8h4
h1g1
e5g6
g1f1
h4h2
f1e1
h2g2
e1d1
g2g4
d1e1
f4e3
e1f1
e3g1
f1e1
g1e3
e1f1
e3g1
f1e1
g1e3
