f2f4
c7c5
d2d3
d7d6
d1d2
b8a6
e2e3
c8g4
d2c3
f7f6
b2b4
e7e6
g1f3
a8c8
h2h4
a6b4
h1g1
b4c6
c3a3
g8e7
a3a7
e7d5
f4f5
h7h6
f3d2
h8h7
a7c5
e8f7
c5a3
g7g6
d3d4
g6g5
a3d6
f7g8
f1b5
g8h8
b1a3
d5e3
d6c6
c8c6
b5a6
d8c7
a6b5
e3c4
d2c4
c7e5
c4e3
h7f7
b5f1
e5f5
e3d1
g4h5
d1f2
h5d1
a3b1
f5c5
f2e4
c5f5
g1h1
f5f2
e1d1
f2c2
d1e1
c2e4
e1d1
e4g6
b1a3
h6h5
c1g5
f7e7
a3c2
c6c4
d1d2
e7f7
f1d3
f7c7
d2e2
g6g7
h1h3
c4c3
c2a3
c3c5
g5d2
e6e5
d2c3
c5c4
d3b1
f8b4
c3b4
g7g5
b4e7
c7c5
b1d3
g5d2
e2d2
b7b6
h3h1
c5c6
a1f1
c4c2
d2e3
c6d6
g2g3
c2b2
f1b1
b2f2
d3c4
d6d7
b1c1
d7d8
e3e4
f2a2
e7d8
a2e2
e4f5
e2c2
d4e5
c2f2
f5g6
f2f3
c1c2
f3f2
e5e6
h8g8
c2c3
f2e2
c3d3
e2c2
c4b3
c2a2
h1f1
a2h2
f1a1
h2a2
d8b6
a2a3
b3c4
a3c3
b6d8
g8h8
d3d5
c3g3
g6f7
g3g1
d8e7
g1g8
c4d3
g8b8
d3b5
b8a8
f7f6
a8g8
d5f5
g8b8
b5e8
b8b4
f5f1
b4b3
e8g6
b3b1
f1e1
b1e1
a1a7
e1c1
g6h5
c1e1
a7a2
e1e4
a2b2
e4e5
e7d8
e5e3
f6f7
e3g3
b2b5
h8h7
f7f8
g3g5
d8c7
g5g1
h5g6
h7g6
b5b2
g1c1
b2b1
g6f6
c7b8
c1c8
