b2b4
e7e5
a2a3
g7g5
a1a2
g5g4
b1c3
d7d5
h2h4
g4h3
a2a1
h3g2
c3d5
g2h1q
a1b1
h1d5
b4b5
a7a5
g1f3
g8e7
f3h2
b8c6
b5b6
c7b6
f2f4
e5f4
h2g4
c8g4
e2e4
d5e4
d1e2
g4e2
b1b4
a5b4
d2d4
c6d4
c2c4
b4a3
c1a3
d4c2
e1f2
e2f1
f2f1
a8a3
c4c5
e4h1
f1f2
h1a1
c5c6
a3h3
c6c7
d8d4
f2g2
d4g1
g2h3
g1g3
