c2c3
g8f6
f2f3
h8g8
c3c4
e7e5
f3f4
e8e7
b2b3
f6g4
h2h4
g4f6
b1a3
d8e8
a1b1
e7e6
c4c5
g7g5
e2e3
e6e7
e1e2
d7d5
e3e4
g8g7
a3b5
c8d7
g2g4
f6g4
d1e1
e5f4
e1g3
g4f6
a2a4
f6g8
b1a1
d7e6
b5d4
e6d7
e4e5
e8d8
e2f2
d7a4
e5e6
d8d7
a1a3
a7a6
f1h3
d7e6
h3g4
e6d6
d4f3
g7g6
f3h2
b7b6
g4f3
b8c6
f3d5
c6a5
h4h5
e7d8
f2f1
g8e7
g3e1
f4f3
e1e2
d6g3
c5b6
f8h6
e2f2
d8e8
h2g4
g3g2
f2g2
e7d5
g1e2
a8c8
b6c7
c8b8
h1h4
f3g2
f1e1
d5e7
e2c3
g6e6
c3e2
b8c8
d2d3
h6g7
g4e3
e7c6
h4b4
e6d6
e3c4
c6d4
c4d6
e8e7
e2g3
g2g1b
b3a4
d4c2
e1e2
a5c4
c1f4
c4d6
g3f1
e7e8
a4a5
c2e1
b4b8
g7h8
e2e1
g1b6
f4e3
b6c5
b8b1
e8d7
e3d2
c5b6
b1b4
h8d4
h5h6
d6b5
b4b3
f7f5
b3b1
d4f2
e1d1
b6c5
d1e2
c8b8
f1g3
c5a3
b1d1
b5c7
d1e1
f2g1
e1g1
b8b2
g3h1
a3e7
g1a1
b2c2
a1d1
c2c6
d2c3
c7d5
c3h8
d5c3
e2d2
e7a3
d1c1
c3a2
c1c6
d7e7
d2e2
a2b4
h8c3
e7d8
c3e5
b4c2
e5f4
d8e7
e2f3
a3c1
f4c7
c1a3
c6g6
a3b2
c7b6
c2d4
f3g3
d4b3
d3d4
e7f8
d4d5
b3c1
b6c7
b2d4
g6c6
f8e8
c6g6
c1d3
g6g7
d3b4
c7e5
e8d8
g7a7
b4d3
a7e7
d3e5
e7d7
d8d7
g3g2
e5d3
d5d6
d7d6
g2f3
d6e6
h1g3
d3b4
g3h5
d4e3
h5f6
f5f4
f6d7
e6f5
d7e5
e3b6
e5c4
b4c6
c4a3
f5g6
a3b1
b6d8
b1c3
c6a5
c3a4
d8e7
f3g2
e7d6
g2g1
d6e7
a4b2
e7f8
b2d1
f8h6
d1f2
g5g4
f2h1
a5c6
g1g2
c6d8
g2h2
h6f8
h1f2
f8d6
f2h1
g6f6
h1f2
f6f7
f2h1
d8b7
h1g3
h7h5
h2h1
f7g7
g3h5
g7g8
h5f6
g8f7
h1g1
d6b4
g1h1
b4a5
h1h2
g4g3
h2h3
b7d6
f6e8
d6f5
h3g4
f7e7
g4f5
a5c7
f5g5
c7d8
e8f6
d8b6
f6h7
b6a7
g5f5
e7d7
f5f4
a7c5
f4g4
c5a3
g4g3
d7c7
g3g2
c7d7
g2h3
d7c6
h3h4
c6b7
h7g5
b7b8
g5h7
b8c7
h7f6
a6a5
f6d7
a3c1
d7f6
c7b6
f6d5
b6b5
d5c7
b5b4
c7d5
b4b3
d5e7
c1g5
h4h3
g5h4
e7g6
b3c4
h3g4
h4e7
g6e7
c4d4
e7c8
d4d3
g4f5
d3c4
c8e7
c4b4
f5e5
b4a4
e5d5
a4b3
d5c6
b3a2
c6d7
a2b2
e7g6
b2b3
g6e7
b3b2
e7f5
b2b1
d7d8
b1c2
f5g7
c2b1
g7e6
b1a2
e6c5
a2a3
c5d7
a3b3
d7b8
b3c3
b8d7
c3d3
d7c5
d3e3
c5d7
e3d4
d7e5
d4e4
e5c4
e4d4
c4a3
d4c3
d8e7
c3b2
e7d8
b2a1
d8e8
a5a4
e8e7
a1b2
e7f8
b2a2
f8e8
a2b2
e8e7
b2c3
a3c4
c3d4
e7f6
d4c3
f6g7
c3d4
c4b2
d4e5
g7h8
e5d4
h8g8
d4e3
g8h8
e3f4
h8h7
f4f5
h7h8
f5g5
b2c4
g5h5
c4e3
h5g5
e3c4
g5h5
c4a3
h5h6
a3c2
h6h5
h8h7
h5h4
c2b4
h4h5
b4c2
h5h4
c2a1
h4h5
h7g7
h5h4
a1b3
a4a3
b3c1
h4g3
g7g6
g3h3
g6h6
h3g3
c1a2
g3f2
a2c3
f2e1
c3a2
e1d1
a2c3
d1e1
h6g6
e1f1
c3a4
f1e1
g6g5
e1d1
a4b6
d1c1
g5h5
c1d2
b6c8
d2e3
c8d6
a3a2
h5g6
e3f2
d6c8
f2f1
g6f7
f1g2
f7f8
g2g1
f8g7
g1h2
g7h6
h2g1
c8d6
a2a1r
d6e4
a1c1
e4f2
c1e1
f2g4
e1c1
g4e3
c1f1
e3g4
g1g2
g4e3
g2h3
h6g6
f1d1
e3f1
d1d8
g6h6
d8a8
h6g6
a8h8
g6g7
h3g2
f1g3
h8h3
g3h5
g2f2
g7f7
h3h2
f7f6
f2f1
f6g6
h2c2
h5f6
c2c6
g6h6
f1g1
h6h7
g1h1
h7h8
c6f6
h8g8
f6a6
g8h8
a6b6
h8h7
b6c6
h7g7
c6d6
g7f7
d6e6
f7f8
e6f6
f8g7
f6g6
g7g6
