g1f3
b7b6
b1c3
g7g6
f3e5
d7d5
e5f7
c8b7
f7d8
g8h6
d8b7
e7e6
b7d8
h6g4
d8e6
g4f6
e6c7
e8f7
c7a8
h7h6
a8c7
g6g5
c7d5
f6d5
c3d5
h6h5
e2e3
f7g7
d1f3
h8h6
f1b5
b8a6
b5a6
h6h8
f3f6
g7h7
f6f7
f8g7
d5f6
h7h6
f7h5
