b1a3
h7h5
g1f3
b8a6
c2c3
h8h7
c3c4
d7d6
f3h4
c8f5
d2d3
f5g6
a3c2
f7f6
c2a3
a8c8
h4g6
b7b5
e2e3
b5c4
a1b1
g8h6
e3e4
c4c3
c1f4
h6g4
d1a4
c7c6
d3d4
f6f5
f4d6
g4h6
g6f8
h5h4
a3c2
a6b4
d6g3
d8d5
g3d6
a7a6
c2b4
h6g8
d6f4
c3c2
a4c2
h7h5
e4d5
h5g5
f4g5
c8b8
c2c6
e8f8
c6c4
b8e8
c4b3
g7g6
a2a3
g8h6
f1c4
f5f4
b3a2
e7e6
g5h6
f8g8
e1d1
e6d5
c4e2
e8b8
h1g1
b8c8
d1d2
c8c1
b1c1
a6a5
c1c7
f4f3
a2d5
g8h8
d5a8
