d2d4
c7c5
e1d2
a7a6
f2f4
e7e6
d2c3
d7d5
c3d3
d8f6
e2e3
f6f4
d1e2
f4f1
b2b3
b8c6
g1f3
f1h1
g2g3
c8d7
e3e4
h1g2
f3h4
g2f1
g3g4
f1h1
e2f3
h1e1
h4f5
e1e4
d3c3
c5c4
f5d6
e8d8
b3c4
e4c2
c3c2
a8a7
c1d2
h7h5
c2b3
c6a5
b3a3
b7b5
d2c3
e6e5
c3b4
d7c8
f3b3
a7a8
b4c5
d5c4
h2h3
d8d7
d4e5
b5b4
b3b4
a5b3
d6e8
d7e8
b1d2
g7g6
a1g1
c8g4
b4c3
g8f6
d2c4
b3c5
c4d2
f6e4
d2b1
a6a5
c3a1
g4e2
g1g6
c5a4
a3a4
e2b5
a4b3
e4c5
b3a3
c5b3
a3b2
f8d6
g6g8
d6f8
b2b3
b5f1
b3a4
f1h3
e5e6
a8c8
g8g7
f8d6
g7g6
c8c5
g6g5
c5c7
e6f7
c7f7
b1c3
f7f6
c3e2
d6h2
g5e5
e8d8
e2c3
f6f1
e5e8
d8d7
e8a8
f1g1
a8e8
h2b8
a1b1
b8e5
c3d5
g1h1
b1e1
e5h2
e1a1
h1c1
d5b4
d7c7
a1g7
h3d7
a4a5
h2d6
g7g2
d7f5
g2c6
c1c6
a5a4
f5b1
a4a5
d6g3
e8d8
g3d6
d8e8
h8f8
a2a3
c6a6
b4a6
c7b7
a3a4
b7a7
e8e1
f8f1
e1e3
f1e1
e3g3
e1e7
a6b4
d6e5
b4c2
e7b7
g3a3
a7a8
a3a1
b1a2
a1d1
b7b3
c2b4
e5c7
a5a6
c7a5
d1g1
a5d8
g1g2
b3c3
a4a5
c3c8
g2h2
c8c2
b4d3
c2e2
h2h3
e2e7
h3h4
e7e2
d3c1
e2e3
h4e4
a2b3
c1e2
e3e4
e2c1
e4h4
c1b3
h4e4
b3c5
d8a5
a6b5
e4b4
b5c6
b4h4
c5e4
h4h1
e4f6
a8b8
f6e4
h1h3
e4d2
a5c3
d2e4
h3g3
c6b5
b8b7
e4c5
b7c7
b5c4
g3e3
c4b3
c3b2
b3b4
b2e5
c5d7
e3e1
d7b6
e5h2
b6d7
e1b1
b4c3
b1d1
c3c2
h2e5
d7b6
c7d8
b6c8
h5h4
c8e7
e5f6
e7c8
d1h1
c8b6
h1c1
c2b3
c1c8
b3b4
f6e5
b4a5
h4h3
b6c8
e5a1
a5b6
a1e5
b6c6
e5f6
c6d6
f6d4
c8a7
d4b2
a7b5
d8e8
d6c6
b2c1
c6b6
c1d2
b6c6
d2g5
c6d6
g5f4
d6c6
f4b8
b5c7
e8d8
c7b5
d8e8
b5c7
b8c7
c6d5
c7f4
d5d4
f4e3
d4e5
e3b6
e5e6
b6d4
e6f5
d4e5
f5g4
e8f7
g4h3
