b1c3
b8c6
e2e3
c6d4
e3d4
c7c5
d4c5
d8a5
c3e4
a5d2
c1d2
b7b6
d1e2
e8d8
e2f3
g8f6
e4g5
c8b7
f3b7
b6c5
d2a5
d8e8
b7a8
