a2a3
e7e5
b1c3
g8f6
h2h4
b8c6
a3a4
d7d5
g1h3
d5d4
a4a5
d4c3
a5a6
c3b2
g2g3
b2a1q
f2f3
a1a6
h4h5
f6h5
h3g1
h5g3
h1h7
h8h7
g1h3
c8h3
f3f4
d8h4
c1b2
g3e2
