e2e3
e7e5
d1f3
e8e7
f1c4
g8f6
b1c3
b8c6
c3d5
f6d5
f3d5
d8e8
g1f3
e7f6
d5e4
e8e7
e4h4
f6g6
h4g3
g6h6
c4f7
g7g6
g3h3
h6g7
f7d5
e7e8
e1e2
a8b8
h1d1
b8a8
h3g3
a8b8
g3h3
b8a8
h3g3
a8b8
g3h3
b8a8
