c2c3
h7h6
d2d3
h6h5
a2a3
h5h4
e2e3
b7b6
a3a4
d7d5
g1f3
h8h6
b1d2
f7f5
d2e4
c8a6
e4d6
h6d6
f3h4
a6b7
h4f5
d8d7
f5d6
e7d6
d1h5
d7f7
f1e2
g7g5
h5g5
g8f6
b2b3
b8d7
f2f3
f7e7
g2g3
e7h7
g5e5
h7e7
e5e7
f8e7
b3b4
d7f8
d3d4
f6g8
e2b5
b7c6
b5c6
f8d7
c6a8
c7c5
b4c5
g8f6
c5d6
d7c5
d4c5
d5d4
a8c6
f6d7
c5b6
e8d8
d6e7
d8e8
b6a7
d4c3
c1a3
c3c2
a7a8q
e8f7
e7e8q
f7g7
e8d7
g7h6
a3c1
h6g6
h2h3
g6g5
e3e4
g5g6
f3f4
g6f6
g3g4
f6g6
h3h4
g6h6
a4a5
h6g6
e4e5
g6h6
g4g5
h6g6
f4f5
g6h5
a5a6
h5g4
h4h5
g4g3
e5e6
g3g4
f5f6
g4g3
g5g6
g3g4
h5h6
g4g3
a6a7
g3g4
e6e7
g4g3
a1b1
c2b1q
h1g1
g3h2
g1h1
h2g3
h1g1
g3h2
g1h1
h2g3
h1g1
