d2d3
c7c6
b1d2
b7b6
f2f4
c8a6
a2a3
f7f5
b2b4
g8f6
c2c4
e7e6
e2e3
a6c4
a3a4
f8d6
d1e2
d8e7
h2h3
h7h5
a1a2
f6d5
c1b2
e7f8
e1d1
h8h6
a4a5
g7g5
d1e1
e6e5
d3d4
e5e4
d2b1
d5e7
e1d1
c4a6
e2g4
f8h8
b2a3
h6e6
d4d5
a6c4
f1d3
c6c5
g4h5
e7g6
h5g5
b6a5
d5e6
h8g8
a3c1
g8h7
a2f2
d6e7
c1a3
d7d6
f2b2
b8a6
b4b5
h7h8
g2g3
