b1a3
a7a6
d2d3
a6a5
g1h3
a5a4
h1g1
b7b6
c1f4
b6b5
d3d4
b5b4
g2g3
b4b3
e2e3
b3a2
g1g2
c7c6
f4e5
c6c5
a3b1
a2b1q
e5f4
b1c1
h3g5
c1d1
a1d1
a4a3
c2c3
a3a2
g2g1
a2a1q
g1g2
a1b1
g5h3
b1c1
f4e5
c1d1
e1d1
c5c4
f2f3
d7d6
h3f2
d6d5
d1e1
e7e6
e5g7
e6e5
f2g4
e5e4
g7h8
e4f3
f1d3
f3f2
e1d1
f2f1q
d3f1
f7f6
b2b3
c4b3
g2e2
b3b2
f1g2
b2b1q
d1d2
b1c1
d2d3
c1d1
e2d2
d1e1
h8g7
e1f1
g2f1
f6f5
d3e2
f5f4
g4h6
f4f3
e2f3
a8a7
d2c2
a7b7
c2b2
b7c7
b2d2
c7d7
f1c4
d5c4
d2g2
d7e7
h6f7
e7f7
f3e4
f7g7
g2c2
g7f7
c2f2
f7g7
f2b2
g7f7
h2h4
f7g7
b2f2
g7f7
f2f3
f7g7
e4f4
g7f7
f4e4
f7g7
f3f7
g7f7
d4d5
f7g7
g3g4
g7f7
g4g5
f7g7
g5g6
g7f7
h4h5
f7g7
d5d6
g7f7
e4e5
f7g7
e5e4
g7f7
g6h7
f7g7
h7h8q
g7h7
h8e5
