g1f3
h7h6
e2e4
g7g6
b1c3
d7d5
e4d5
f7f6
d2d4
a7a5
f1d3
d8d6
d3g6
e8d8
c1e3
a8a6
e1g1
a6c6
d5c6
d6a3
b2a3
a5a4
d4d5
b8a6
c3a4
a6b8
a1b1
f6f5
f3e5
h6h5
e5f7
d8e8
f7h8
e8d8
h8f7
d8e8
f7g5
e8d8
g5e6
c8e6
d5e6
b8d7
d1d7
