g1f3
g8f6
b1c3
d7d5
d2d4
e7e6
e2e3
f8d6
f1d3
h7h5
e3e4
f6e4
c3e4
d5e4
d3e4
b8d7
c1g5
f7f6
e4g6
e8f8
g5h4
f8g8
h1f1
d7f8
g6e4
g7g5
h4g3
f6f5
g3d6
f5e4
d6e5
e4f3
d1f3
h8h7
e5f6
d8d6
f3e3
d6b4
c2c3
b4b2
e3g5
g8f7
a1c1
f8d7
f6d8
c7c6
g5e7
f7g8
e7e6
h7f7
e6h6
d7f6
d8f6
f7f6
h6g5
g8h7
g5h5
h7g8
h5e8
g8g7
e8e7
g7g6
e7e8
f6f7
e8g8
g6f6
g8h8
f6e7
h8h4
e7d7
h4g4
d7c7
g4g3
c7b6
e1d1
f7e7
g3d3
c8g4
f2f3
g4f5
d3d2
b2b5
f1g1
a8e8
c1c2
e7e2
d2e2
e8e2
c2e2
b5b1
d1d2
b1g1
a2a4
g1b1
a4a5
b6a5
e2e5
a5b6
e5c5
b1d3
d2e1
f5e6
e1f2
e6c4
c5e5
d3c3
f2g3
c3d4
e5e4
d4d6
g3f2
d6d2
f2g1
c4d3
e4e7
d3e2
e7e2
d2e2
h2h4
a7a5
h4h5
a5a4
h5h6
a4a3
h6h7
e2b2
g1h2
a3a2
h2g3
a2a1q
f3f4
a1f1
g3g4
b2g7
g4f5
f1d3
f5e6
d3d5
