b1a3
c7c5
g2g4
d7d5
h2h4
c8g4
d2d3
e7e5
h1h3
g4h3
g1h3
d8h4
f1g2
h4g4
c1d2
g4g2
d2c1
g2h3
c1h6
h3h1
e1d2
h1h6
f2f4
b8c6
a3b1
g8f6
d1e1
h6f4
d2d1
f4e3
e1f1
e8c8
b2b3
f8d6
b1c3
e3d4
f1g1
d4g1
d1d2
g1a1
a2a3
a1a3
e2e4
a3a5
d2e2
a5c3
b3b4
c3c2
e2e1
f6g4
d3d4
c6d4
b4c5
c2c1
