b1c3
d7d5
a1b1
e7e5
d2d3
g8f6
c1f4
e5f4
c3a4
d5d4
c2c3
b7b5
d1c1
f8d6
a2a3
b5a4
g1h3
d4c3
c1c2
c3b2
d3d4
c7c6
c2d2
f6e4
g2g3
e4d2
b1a1
d8a5
g3g4
b2a1q
