h2h4
d7d5
g2g3
e7e5
h1h2
b8c6
h2h3
c8h3
c2c4
h3f1
b1c3
f1g2
c3d5
g2d5
f2f3
d5c4
d1c2
d8d4
c2h7
d4g1
