g1f3
d7d6
b1c3
b7b6
b2b4
e7e5
e2e4
c8f5
e4f5
h7h5
f1d3
e8d7
d3e4
c7c6
e1g1
f8e7
c3d5
c6d5
e4d5
b8a6
c2c4
b6b5
c4b5
a8b8
d1a4
d8f8
b5b6
d7d8
b6a7
d8c7
a4a6
g7g6
a6c6
c7d8
a7b8q
