f2f3
a7a6
f3f4
a6a5
g2g3
a5a4
b1c3
a4a3
g1h3
a3b2
e2e3
b2b1q
f1b5
b7b6
b5a4
b6b5
e1f2
b5b4
d2d4
b4b3
c3e2
b3b2
a4b3
b2a1q
c2c3
c7c6
a2a3
c6c5
h1e1
c5c4
c1b2
c4b3
d1c2
b3c2
e1f1
c2c1q
f1h1
d7d6
e2c1
d6d5
f2g1
e7e6
e3e4
d5e4
h3f2
e4e3
h2h4
e3e2
g3g4
e2e1q
g1g2
e6e5
f2h3
e5e4
b2a1
e4e3
c1e2
f7f6
h3g1
f6f5
a1b2
f5g4
c3c4
g4g3
e2c3
e3e2
c3b5
g7g6
a3a4
g6g5
f4g5
h7h6
b2a3
h6h5
a3c5
b8d7
g2h3
g3g2
c5a3
g2h1q
