b1c3
b8c6
e2e3
c6b4
a2a3
b4c6
g1f3
g8f6
f1b5
c6a5
b2b4
a5c6
h1f1
c6b8
b5c4
f6g4
c4f7
e8f7
f3g5
f7f6
c3e4
f6f5
g5f7
g4e3
f2e3
f5e6
c2c4
a7a6
e4c5
