h2h4
d7d5
a2a4
b8c6
a1a2
d5d4
e2e4
e7e5
d1g4
c8g4
f1d3
c6b4
f2f3
b4a2
d3e2
a2c1
e2d3
c1d3
e1d1
d3f2
d1c1
f2h1
d2d3
d8h4
b2b4
g4e6
b1a3
h4e1
c1b2
e1b4
b2c1
b4e1
c1b2
f8a3
b2a3
e1c3
