g1f3
d7d5
b1c3
d5d4
c3e4
b8c6
d2d3
e7e5
c1g5
g8f6
e4f6
g7f6
g5d2
f8g7
e2e4
d4e3
d2e3
c8f5
e3c5
d8d5
d3d4
b7b6
c2c4
d5e4
d1e2
b6c5
e2e4
f5e4
d4c5
a8b8
f3d2
e4f5
e1c1
c6d4
d2f3
d4f3
g2f3
g7h6
f3f4
h6f4
d1d2
b8d8
f1d3
d8d3
h1d1
e8e7
c5c6
d3c3
b2c3
h8b8
a2a3
b8b1
