d2d4
e7e5
a2a4
b8c6
b2b3
f8b4
c1d2
g8f6
f2f4
d7d6
g2g3
f6d7
d4d5
d7b8
g1h3
e8e7
f4e5
h8e8
e2e4
c6e5
d2b4
