b2b3
a7a6
g2g4
a6a5
g1f3
a5a4
h1g1
a4a3
d2d3
b7b6
c1g5
b6b5
g5h6
b5b4
c2c3
c7c6
h2h3
c6c5
d3d4
c5c4
g1h1
d7d6
d1c2
d6d5
h6g5
e7e6
c2d3
e6e5
h1g1
e5e4
e1d1
e4e3
g5h6
f7f6
f3e1
f6f5
g4g5
f5f4
d3c4
f4f3
c4c5
g7g6
c3b4
