f2f3
b7b6
e2e4
a7a5
b2b3
b8a6
d2d4
a8a7
e1e2
h7h5
g2g4
a7a8
c1e3
c7c5
e3d2
b6b5
d2b4
a8b8
h2h3
b8b6
e4e5
b6b7
d4d5
a6b8
c2c3
f7f5
g4h5
g8h6
d1d2
d8c7
b1a3
b7b6
d2g5
b6a6
g5f5
a6c6
f5e4
h6g4
f3f4
c7b6
f4f5
c8a6
e2e1
e8d8
e4g4
g7g6
d5c6
d8e8
a1d1
e8f7
g4d4
b6a7
g1e2
d7d6
c3c4
d6e5
d4e3
e7e6
e3c1
e6f5
e2f4
a7b6
c6c7
a6c8
a3b1
f7g7
h1g1
f8d6
c1a3
b6b7
g1h1
g7h6
d1d5
g6h5
d5e5
h8h7
a3c1
b8c6
f4e2
h6g7
h1h2
g7f7
e2f4
c6b8
h3h4
b7a6
f4g2
h7h8
a2a3
d6f8
c1e3
a6d6
b4a5
h8h7
b1d2
f7g8
e3e4
h7f7
h2h1
d6f6
e4d4
g8h7
c4b5
f8e7
d2c4
f6d6
d4d5
b8d7
d5e4
d6b6
e1f2
h7g8
e4b7
b6a6
b5a6
d7e5
c4e3
e7g5
b7b4
e5g6
e3c2
c8a6
a5b6
g6h4
b4b5
f7e7
b5a6
e7e5
b6a5
g5h6
h1h3
e5e3
a6d6
h4g2
d6d1
e3e8
d1f3
h6f4
f1b5
f4h6
b5c4
g8h8
f3c6
e8d8
b3b4
h6g5
b4c5
g5f4
c2b4
f4d6
c6e4
d6e7
h3h5
h8g7
b4a2
e7d6
e4d3
d6e5
c4g8
e5a1
a5b6
g2h4
h5h6
g7g8
f2f1
h4g2
h6h3
g2e3
f1e1
d8d7
h3h2
d7d8
d3b1
e3d5
b1c1
d5c7
a2c3
c7a8
b6a7
f5f4
h2h3
f4f3
c1e3
f3f2
e1f1
a1c3
e3g5
g8f7
g5d8
c3a1
d8a8
f7g6
h3h6
g6g5
a8g8
g5f5
g8d8
a1h8
a7b6
h8e5
h6h4
f5g6
d8g5
g6g5
h4a4
e5d6
f1g2
d6g3
b6a7
f2f1q
g2g3
f1b5
g3g2
b5b3
a4c4
b3a3
c4a4
a3a4
g2h2
a4e8
a7b6
e8f7
b6d8
f7e7
d8b6
e7c7
h2h1
c7c6
h1g1
c6b6
c5b6
g5f5
g1f1
f5e5
b6b7
e5d5
f1e1
d5c5
e1d1
c5b5
d1d2
b5a5
d2e1
a5a4
e1f2
a4a3
f2g1
a3a2
g1h2
a2a1
h2g2
a1a2
g2h2
a2a1
h2h1
a1a2
h1h2
