b1c3
a7a6
a1b1
a8a7
b1a1
e7e5
a1b1
b8c6
b1a1
d8e7
a1b1
c6d4
b1a1
h7h5
a1b1
e8d8
b1a1
d8e8
a1b1
e7h4
b1a1
b7b6
a1b1
c7c5
b1a1
g7g6
a1b1
c8b7
b1a1
e8d8
a1b1
d7d6
b1a1
d8c8
a1b1
b7c6
b1a1
f7f5
a1b1
c8d8
b1a1
d8c8
a1b1
c8b7
b1a1
f5f4
a1b1
f8g7
b1a1
h8h7
a1b1
g6g5
b1a1
g8f6
a1b1
a7a8
b1a1
h7h8
a1b1
a8f8
b1a1
f8f7
a1b1
h8h7
b1a1
b7a8
a1b1
a8a7
b1a1
a7a8
a1b1
a8b7
b1a1
b7b8
a1b1
d4c2
d1c2
f6e8
b1a1
b8a8
a1b1
a8a7
b1a1
c6d5
a1b1
d5g2
b1a1
f7f8
a1b1
a7b7
b1a1
b7c7
a1b1
g2d5
b1a1
f8f7
a1b1
c7c6
b1a1
e8c7
a1b1
c5c4
b1a1
b6b5
a1b1
g7f6
b1a1
b5b4
a1b1
c7b5
b1a1
f7f8
a1b1
h7b7
b1a1
f8f7
a1b1
d5e6
b1a1
h4f2
e1d1
b7d7
a1b1
f6e7
b1a1
d7d8
a1b1
d8d7
b1a1
d7d8
a1b1
f2g3
b1a1
d8d7
a1b1
b5d4
b1a1
c6b7
a1b1
b7a8
b1a1
g3h2
a1b1
a8b8
b1a1
h2e2
f1e2
e6h3
a1b1
f4f3
b1a1
d4b3
a1b1
a6a5
b1a1
b8a8
a1b1
a8b8
b1a1
b3c5
a1b1
b8a8
b1a1
f7g7
a1b1
g7g8
b1a1
g8d8
a1b1
a8b8
b1a1
b8a7
a1b1
d8g8
b1a1
g8g7
a1b1
e7f8
b1a1
f3e2
d1e1
f8e7
a1b1
c5d3
e1e2
a7a8
b1a1
a8a7
a1b1
a7a8
b1a1
a8b8
a1b1
d3f4
e2e3
b8a8
b1a1
a8b8
a1b1
b8a8
b1a1
h3g2
a1b1
a8b8
b1a1
b8c8
a1b1
g7f7
b1a1
g2e4
a1b1
d7d8
b1a1
c8b8
a1b1
b8c8
b1a1
c8b8
a1b1
e7f6
b1a1
b8a8
a1b1
d8b8
b1a1
e4f5
a1b1
f7b7
b1a1
a8a7
a1b1
b8d8
b1a1
d8d7
a1b1
a7a8
b1a1
e5e4
a1b1
f4d5
c3d5
h5h4
b1a1
a8b8
a1b1
b7b6
b1a1
d7g7
a1b1
b8a8
b1a1
a8a7
a1b1
b6b5
b1a1
a7a8
a1b1
b5b6
b1a1
f6e5
a1b1
g7d7
b1a1
e5g7
a1b1
a8b8
b1a1
b8a8
a1b1
d7b7
b1a1
b6c6
a1b1
c6c5
b1a1
g7h6
a1b1
a8b8
b1a1
b7h7
a1b1
f5h3
b1a1
h7c7
a1b1
c4c3
b1a1
c7c6
a1b1
c6c8
b1a1
c8g8
a1b1
b8a8
b1a1
a8b8
a1b1
g8g6
b1a1
c5d5
a1b1
g6g7
b1a1
b8a8
a1b1
a8b8
b1a1
d5b5
a1b1
h3g2
b1a1
d6d5
a1b1
b8a8
b1a1
a8b8
a1b1
b8c8
b1a1
c8b8
