h2h4
b7b6
b2b3
e7e5
c2c3
d7d5
a2a4
g8h6
d2d4
f8b4
c1a3
e5e4
f2f3
d8d6
g2g3
b8a6
e2e3
d6f8
f1e2
f7f5
a1a2
c8e6
a3b2
h6g4
b2a3
h8g8
e2a6
f8d6
a2g2
d6c5
g2a2
f5f4
a4a5
g4h2
a2f2
c5c3
f2d2
c7c5
e1f2
h2f3
d1f3
b4a5
f3e4
d5e4
a6b5
e6d7
b1c3
a8d8
b5d3
f4f3
d3e4
h7h5
e4a8
d8b8
d2a2
d7c6
c3b5
b8b7
e3e4
b7c7
g1e2
g8f8
g3g4
g7g6
g4h5
c7e7
b5d6
e8d8
h1h2
e7e8
e2c1
c6a8
f2f1
a5d2
h2h1
f8f5
h5g6
d2h6
a2b2
e8e5
h1g1
d8e7
b2e2
f5h5
e2e1
h6f8
g1g4
b6b5
d4e5
e7d7
a3b2
f8g7
b2a1
a8b7
d6c8
h5e5
f1g1
e5e6
g4g5
g7b2
g5e5
d7d8
c1a2
e6c6
a2c3
c6e6
e5e6
b7d5
g1h1
d5e4
g6g7
e4h7
g7g8k
b2c3
c8a7
c3d4
e1b1
d4f2
h1h2
f2g3
h2h1
g3f4
b3b4
h7f5
b1e1
f5g4
h1g1
f4d6
g1f2
d6c7
a1b2
c7e5
f2e3
d8d7
e3f2
d7c7
f2f1
e5g7
e6e2
c7d7
g8e7
f3e2
f1f2
g7e5
e1c1
g4e6
c1c3
e5c3
a7b5
e6b3
e7c8
c3b4
b2g7
d7e8
f2g2
b4e1
g7b2
b3c4
b5a3
c4a2
a3b1
a2g8
g2h3
e8f7
b2a1
c5c4
b1a3
f7f8
a3c4
e1b4
a1f6
b4d2
c4a5
e2e1q
c8d6
e1e5
f6e5
d2a5
e5c3
a5c3
d6b5
f8e8
b5a7
g8c4
a7b5
c4g8
h3g2
c3a5
b5d4
a5e1
d4b5
g8c4
b5a3
c4e6
a3b1
e1d2
g2f1
e6h3
f1g1
d2c3
h4h5
e8e7
h5h6
c3g7
b1c3
g7h6
c3e2
e7f6
e2c3
h3c8
c3d5
f6f7
d5f6
f7f6
g1h1
h6f8
h1g2
c8g4
g2h2
f6g6
h2g2
g4e6
g2h1
f8e7
h1g2
e7d8
g2f1
g6f6
f1g2
e6c8
g2f2
f6f7
f2g2
f7e8
g2f3
c8a6
f3f4
d8a5
f4g5
a5e1
g5g6
e1h4
g6h5
a6b7
h5g6
b7d5
g6h6
d5b3
h6h5
e8d8
h5h4
