b1c3
d7d5
e2e3
f7f5
g1f3
b8a6
d2d4
f5f4
e3e4
d5e4
c3e4
d8d4
d1d4
g8f6
e4f6
g7f6
d4f4
h8g8
f1a6
b7a6
f4c4
g8g2
c4c6
e8f7
c6a8
c8h3
f3g1
g2g1
h1g1
e7e6
a8a7
f8d6
a7b8
h3f5
b8g8
f7e7
g1g7
