h2h4
e7e6
f2f4
a7a6
g1h3
c7c6
c2c4
d8b6
a2a4
h7h5
g2g4
b6c5
g4h5
c5e3
d2e3
h8h5
d1d7
b8d7
e1f2
f8c5
b1c3
d7b8
f2g1
h5h4
c3d1
e8d8
h3f2
g8f6
h1h4
b7b6
a1b1
f6h7
h4h7
a8a7
h7g7
a6a5
g7f7
a7b7
f7b7
c8d7
b7b6
c5b4
b6c6
d7c8
c6e6
b4c3
b2c3
c8e6
b1b8
d8e7
b8b2
e6c4
f2e4
e7e6
f4f5
e6e5
g1h1
c4a6
h1h2
e5d5
b2b8
a6b5
b8b5
d5e4
d1f2
