f2f3
b8c6
a2a4
g8f6
d2d4
e7e6
c1e3
f6d5
d1c1
d5e3
b2b4
e3f1
c1d1
f1e3
d1d2
f8b4
h2h4
b4d2
e1f2
e3c2
g2g4
d2e3
f2g2
c2a1
g2h3
c6d4
h3h2
d8h4
g1h3
d4e2
g4g5
h4g3
