d2d4
e7e6
e2e4
g8f6
g1f3
f6e4
b1c3
e4c3
b2c3
b8c6
c1b2
f8d6
f1c4
d8f6
c4e6
f6e6
f3e5
d6e5
d4e5
e6e5
d1e2
e5e2
e1e2
e8d8
e2e1
h8e8
e1f1
b7b6
f1g1
e8e2
a1d1
e2c2
d1d7
c8d7
f2f4
c2b2
h2h3
b2a2
g2g3
a2a3
c3c4
a3g3
g1h2
g3h3
h2g1
h3h1
g1h1
d7e6
c4c5
b6c5
h1h2
d8c8
h2g1
c6d4
g1h1
d4e2
f4f5
e6f5
h1g2
e2d4
g2g1
f5e4
g1h2
e4d5
h2h3
d4e2
h3g4
d5g2
g4h4
c8b8
h4g4
c5c4
g4h4
g2f1
h4g4
f1g2
g4h4
g2f1
h4g4
f1g2
