b2b4
e7e5
d2d3
f8b4
c2c3
b4d6
g1h3
g8f6
a2a4
b8c6
a4a5
d6c5
c1e3
c5e3
c3c4
e3c5
a1a2
c5b4
b1d2
d7d5
d1b1
d5c4
h3g1
c4c3
b1c1
d8d5
c1a3
c3d2
a2d2
b4a3
h2h3
a3b4
d3d4
d5d4
h3h4
d4d2
