g2g3
f7f5
f1g2
g7g5
g1f3
f8h6
e1g1
a7a6
d2d4
e7e5
d4e5
g5g4
f3d4
h6e3
c1e3
b7b6
g2a8
f5f4
e3f4
d8g5
