b2b3
e7e5
h2h3
d7d5
b3b4
f8b4
g1f3
e5e4
c2c3
b4d6
e2e3
e4f3
a2a3
f3g2
f1g2
g8f6
d2d4
b8c6
a1a2
e8g8
d1g4
f6g4
a2e2
g4f6
h1g1
d8e7
g1h1
c8f5
e1f1
f5b1
e2c2
b1c2
g2f3
f6e4
h1h2
d6h2
f3g4
e7h4
g4d7
h4f2
