b1c3
d7d5
h2h4
d5d4
g2g3
d4c3
h4h5
c3b2
f2f3
b2a1q
h1h4
b8c6
d2d4
d8d6
d1d3
d6g3
e1d1
g3g1
d3a3
g1f1
d1d2
f1g1
d4d5
g1g5
h4f4
a1d4
a3d3
g5f4
d2d1
d4g1
