a2a4
f7f6
g2g3
d7d5
g3g4
d8d7
a1a3
e8f7
c2c4
g7g5
f2f3
d7d6
a3b3
f7g7
a4a5
f6f5
b3b7
d5c4
b7a7
g7h6
b1c3
d6d4
f3f4
d4d8
h2h4
d8d3
e2e3
d3f1
e1f1
h6g6
f1f2
c7c6
d1f1
g6h6
h4h5
c8d7
f2f3
f5g4
f3g3
d7c8
h1h4
c6c5
a7c7
c8f5
e3e4
e7e5
f1e1
f8g7
g3g2
g4g3
h4h1
a8a6
c3a2
f5d7
g2f3
a6a7
b2b3
g5g4
f3e3
d7a4
c7c5
b8d7
c5c6
g8f6
c1b2
d7b6
h1h3
b6a8
h3g3
c4b3
e1f2
a7a6
c6c2
a8c7
b2a3
h8f8
c2c5
a6a5
c5a5
g7h8
a5a8
f6e4
g3g4
c7a8
f2e1
a8b6
g1e2
a4b5
a2c3
b5a6
e1f1
a6e2
g4g7
e2d1
f1d1
f8f6
c3a2
b6c4
e3e4
b3b2
g7a7
c4d6
e4e5
f6f4
e5e6
h8d4
a3b2
d4b6
d1f1
b6a7
e6e7
f4a4
f1e2
a7d4
a2c3
h6g5
e7d8
a4a7
b2c1
d4c3
e2g4
g5g4
d2d4
a7a3
c1d2
a3b3
d2c1
d6f7
d8c8
g4h5
c1d2
f7h6
c8d8
b3b2
d2g5
h6f5
g5c1
b2d2
c1a3
h5h4
d8d7
h4h3
d7d8
h3h4
a3c5
h4h3
d8c8
f5d4
c5b6
d2f2
b6c7
d4b3
c7g3
h3g4
g3d6
c3a5
c8d7
f2b2
d7c8
g4f5
d6c5
f5e5
c5g1
b3c5
g1f2
e5f6
f2e1
f6f5
e1g3
a5d2
g3e1
f5f4
c8d8
d2a5
e1a5
b2b8
d8e7
c5a6
a5d2
f4e4
d2a5
e4f5
a5c7
b8b6
e7f8
b6e6
c7b6
f5f6
b6e3
a6c7
e3a7
e6e2
a7e3
e2e1
e3d2
h7h5
d2g5
f6e5
g5d8
e1b1
d8f6
e5f6
f8g8
b1b6
g8f8
h5h4
f8g8
f6e6
g8g7
b6b3
g7h7
c7d5
h7g8
e6e7
g8h8
b3b8
h8h7
d5f4
h7g7
b8f8
g7h7
f4d3
h7g7
f8f1
g7g6
h4h3
g6h6
d3c1
h6h7
f1f5
h7h8
f5g5
h8h7
g5e5
h7h6
e7f6
h6h7
e5e3
h7h8
f6e5
h8h7
e5e4
h7g8
c1b3
g8h7
h3h2
h7h8
e3h3
h8g8
b3a1
g8g7
e4d5
g7g8
d5c4
g8f8
c4b3
f8g7
h3h4
g7g6
b3b4
g6g5
h4h8
g5g6
b4b5
g6g7
b5b6
g7g6
b6b7
g6g7
b7b8
g7h8
a1b3
h8g8
b8c7
g8h8
b3a1
h8g8
c7c6
g8f8
c6c5
f8g8
c5c4
g8h8
c4d3
h8h7
d3e2
h7h6
e2f1
h6h7
f1f2
h7h6
f2g1
h6h5
g1h1
h5h6
a1c2
h6h5
h1g2
h5h4
g2g1
h4h3
g1f2
h3h4
f2e1
h4h5
e1f1
h5h4
h2h1q
h4g5
f1f2
g5g6
h1a1
g6f7
f2e2
f7g8
a1f6
g8h7
c2a1
h7g8
f6h8
g8h8
