g2g4
b8a6
f2f4
b7b5
b1a3
b5b4
g1h3
b4a3
b2a3
a6b8
e2e4
c8b7
c2c3
d7d5
e4d5
a7a5
d1f3
f7f5
g4f5
b8a6
f1a6
e8f7
a6b7
a5a4
b7a8
d8e8
f3g2
e8c6
a8c6
g7g5
h3g5
f7g7
g5h7
g7f7
h7f8
h8h7
f8h7
e7e6
c6a4
e6d5
g2g8
f7e7
g8d5
c7c6
a4c6
