h2h3
e7e5
h3h4
g8f6
e2e3
f8c5
b2b3
e8g8
f1d3
e5e4
d1e2
e4d3
e2d3
b8c6
d3e2
c6b4
e2d3
b4d3
e1f1
d3c1
h1h3
d7d5
b3b4
c8h3
a2a4
h3g2
f1e1
c5d6
g1f3
g2f3
h4h5
f6e4
a1a2
d8h4
d2d4
h4f2
