d2d3
d7d5
c1g5
h7h6
g5e3
d5d4
e3f4
g8f6
f4e5
b8c6
e5g3
f6h5
g3h4
g7g5
h4g3
e7e5
h2h4
c8f5
h4g5
h5g3
f2g3
d8g5
g3g4
g5g4
e2e4
g4g3
e1d2
g3e3
