g1f3
b8c6
e2e4
g8h6
b1c3
h6g4
h2h3
g4e5
f3e5
c6e5
d2d4
e5g6
c1g5
h8g8
f1c4
g6h8
d1f3
g7g6
e1c1
g8g7
g5h6
g7g8
h6g5
a8b8
d4d5
f8g7
f3e3
b8a8
c4b5
a7a6
b5a4
b7b5
a4b3
b5b4
c3e2
a6a5
e2d4
a5a4
b3c4
a4a3
b2a3
b4a3
e4e5
c8b7
d5d6
c7d6
e5d6
b7g2
h1h2
a8a4
e3b3
d8a8
d6e7
a4c4
b3c4
g2d5
d4b5
g7b2
c1b1
b2e5
d1d5
a8b7
d5e5
d7d6
c4b4
b7b8
b4d6
b8d6
b5d6
e8d7
e7e8q
g8e8
d6e8
f7f5
e5e7
d7c6
e7h7
c6d5
h7h8
d5e6
h8h6
f5f4
g5f4
e6f5
f4c1
f5e6
h2g2
e6d5
h6g6
d5e4
f2f4
e4f3
f4f5
f3e4
f5f6
e4d4
f6f7
d4c4
f7f8q
c4d4
f8f4
d4c3
g2g3
