g1h3
e7e5
b1c3
b8c6
g2g3
d7d5
a2a4
d5d4
g3g4
d4c3
g4g5
c3b2
h3f4
b2a1q
e2e4
e5f4
g5g6
h7g6
c2c3
g8f6
a4a5
f6e4
c1a3
d8d2
