g1h3
f7f5
h3f4
h7h6
f4g6
c7c6
g6h8
h6h5
h8g6
d8a5
b1a3
a5e5
g6e5
a7a6
a3c4
d7d6
c4b6
d6e5
b6a8
h5h4
a8b6
h4h3
b6c8
h3g2
f1g2
b7b6
c8b6
e7e6
f2f3
f8e7
c2c3
e7d8
d1b3
d8c7
b3e6
e8f8
e6c8
f8f7
c8c7
b8d7
c7d7
f7f6
d7c6
f6f7
c6c4
f7f8
c4c8
f8f7
c8f5
g8f6
f5e5
f6e8
b6d5
a6a5
e5e7
f7g6
e7e8
g6h6
d5e7
g7g5
e8g6
