b1c3
a7a6
c3e4
a6a5
c2c4
a5a4
d2d4
a4a3
e4d6
c7d6
h2h3
d6d5
c4c5
b7b6
g2g3
b6b5
c1g5
b5b4
g5h4
b4b3
d1c2
d7d6
c2e4
a3b2
f1g2
b2a1q
e4b1
b3b2
c5c6
b8c6
b1a1
d8a5
e1f1
b2a1q
