d2d4
g8h6
b1c3
a7a5
g1f3
f7f5
c1h6
a8a6
h6f4
g7g5
f3g5
h8g8
e2e4
a6h6
h2h4
b7b5
c3b5
h6e6
d1h5
e6g6
b5c7
d8c7
f4c7
a5a4
e4f5
a4a3
f5g6
f8g7
g6h7
e8f8
h5f7
