f2f3
b7b6
g2g3
c8b7
b2b3
b7d5
a2a4
d5e6
f1h3
a7a5
c2c3
e6f5
e2e3
a8a7
b1a3
g7g5
a3b5
b8a6
b5a3
e7e5
a1a2
f8d6
h3g2
g8h6
c1b2
e8f8
d1a1
d8a8
a3b5
f7f6
a1b1
f5d3
e1d1
h8g8
h2h3
a7b7
b5d4
d6e7
f3f4
f6f5
d4c2
a6b4
b1a1
b4a2
c2d4
a2c1
g3g4
g8g6
a1a2
b7b8
e3e4
e7c5
d1e1
c1a2
d4c6
c5a3
c6d8
g6f6
b2a1
f5e4
g1f3
d7d5
d8e6
f6e6
h1f1
a3c1
a1b2
d3f1
f4g5
e6d6
g5h6
f1d3
b2c1
a2b4
c1b2
d3e2
f3h2
b8d8
g2f3
e4e3
f3e4
b4d3
e4d3
e2d3
b3b4
d6f6
b2c1
f6f5
h2f1
f5g5
d2e3
f8f7
e1f2
a8c8
c1d2
d3f5
g4f5
g5g2
f2e1
g2g5
e1d1
e5e4
d1c2
g5h5
c2b2
d8g8
f1h2
f7f6
h2g4
f6f5
g4f6
f5g5
f6g8
c8g4
b2c2
g4f5
b4b5
h5h4
c2b1
f5g4
b1a2
g4f3
a2b3
f3g4
g8f6
g4d1
b3b2
g5f5
f6e8
f5e5
e8g7
d1h5
g7e8
d5d4
c3d4
e5d5
e8f6
d5e6
b2b3
h5e2
f6h5
e2e1
b3a3
e1d1
d2a5
d1e1
d4d5
e6e7
h5g7
e1b1
g7f5
e7f8
a5b4
c7c5
b4d2
b1d3
a3a2
d3b1
a2b1
h4h3
f5e7
f8e8
d2e1
h3h5
b1b2
e8f8
d5d6
h5h2
b2b1
h2d2
e7f5
d2b2
b1c1
b2b3
c1d2
f8e8
f5g3
b3d3
d2c1
d3b3
g3f1
e8f8
e1c3
f8g8
f1d2
g8f8
d2e4
b3b5
c1d2
b5b4
c3b4
c5b4
e4c5
b4b3
c5b3
f8e8
d2d3
e8d8
d3c4
d8e8
c4b5
e8f7
b3c1
f7g8
e3e4
g8h8
c1a2
h8g8
a2b4
g8h8
b5c6
b6b5
c6d7
b5a4
d7c8
a4a3
c8d7
a3a2
d7c8
a2a1q
c8d7
a1a8
d7c7
a8a4
b4c6
h8g8
c7c8
a4a1
c8b7
a1g1
c6d8
g1d4
e4e5
d4g1
d8e6
g1h1
b7b6
h1e4
b6a6
e4f4
e6d8
f4f5
d8f7
f5c8
a6a5
c8f8
a5a6
f8e8
f7g5
e8g6
a6b5
g6e4
g5e6
e4c4
b5b6
c4c7
b6a6
c7b6
a6b6
g8h8
b6a5
h8g8
e6g5
g8h8
g5h3
h8g8
d6d7
g8f8
a5a6
f8f7
a6b7
f7g8
e5e6
g8h8
b7c6
h8g8
c6c7
g8h8
d7d8q
